91.3228919603402,176.6822664903135,120.35776812794163,-39.33093460530574,-135.97533745366354,-103.36496469686628,-115.45844041512503,-160.3830473269881,878.6726438008599
132.97407010108736,50.140679493561485,-71.61691484909029,-39.014721122097654,-167.62662921053598,-2.9654010958102788,-119.67042093632227,-124.71820754234156,1096.2848698756661
189.86121629735302,132.30589398182724,-79.93251585280181,191.19815442153867,-175.3567898598005,-84.09992127467405,-132.82245025578018,-81.23585051406387,1231.8055010946423
92.82047941557988,-80.92415381070214,-133.00779441097046,100.54775006870116,-141.85974101471652,-156.7251864234361,-95.26938943533892,-199.8040431768735,1277.9086052217378
80.41901900075493,72.52548166408064,-161.01331130646855,166.86193600036296,-97.23978441818771,-122.62971963656271,-185.50129684323,-98.88128122634237,189.56727618995416
88.50205982765317,194.57740194291927,16.53069244160848,-48.22477847286646,-101.90474427521019,-81.1511483817414,-160.24198550341976,-0.5328660991256555,525.6216373159555
-71.56771493460558,19.110147749875466,108.41387674777255,-182.71059939025247,-53.11013153593973,-160.79946219456224,-45.2573090513814,-5.306951815990697,1890.0789489567396
144.19116941415245,192.2025341979941,22.125035445955376,69.73949468285528,-190.50815137372666,-185.0317322495667,-19.977214126918422,-28.485868173263924,1677.6273746479135
44.80320442203009,61.152806117528115,-181.34012488258858,-43.229538604939655,-85.07954586555077,-5.73658058538544,-101.59075130009212,-190.24304884504318,1901.5193730855735
149.27180302968878,-178.7491318635374,-106.41681342094746,-110.14211553785972,-194.17974648418965,-48.72440418074103,-182.2715086386335,-110.0187638990011,998.3242308058814
177.84926391387893,95.05414189943966,-53.657737721072195,-146.1928698830015,-173.0929069328874,-37.162151594916274,-14.639016339872427,-141.2623434179079,912.11203067324
64.6556712903772,29.21524196777264,-5.024385462935356,69.12287144533343,-125.37503454752705,-72.1768226781063,-86.65792070345495,-4.288955791256342,141.0130314993083
43.2089006170298,26.712117850195696,-181.4891765718854,58.121455334383015,-60.403969444442225,-13.774801161014267,-19.533416298730415,-74.33187637803208,1223.1744645476865
152.44182275410463,26.876183442173694,-69.41013214000867,-68.74367572652419,-176.4067974421353,-29.683830443178522,-55.47029242050884,-193.4714514774654,1805.0844282956732
114.04095628888484,67.02732975337472,-136.88090781392322,100.94866589791758,-146.69548103183092,-6.362693116384449,-83.80737838022844,-36.842784338704476,229.15009532229203
7.978800456284523,140.05393317851946,126.45502293600423,-8.09563147842536,-182.7717239418962,-192.9956016853323,-5.377786202160166,-23.94585566014669,636.1326635506002
-58.66626261006908,158.42597487296732,-185.9784625203438,-99.56488486033686,-153.91205568522452,-9.199919623421835,-28.014039900475268,-24.716931826306602,269.5770477280873
90.0072600907663,94.78794230146696,-24.007955592928255,-72.85595987091696,-145.04505652456663,-103.32937181435939,-32.86042220433566,-46.87097914491335,1648.1213213067072
130.68592404808945,80.10640359757053,-64.8095480697529,134.93711516210843,-148.69040129524132,-82.56833962991993,-29.445614210081672,-83.91935974956178,1564.3211820695772
187.54418348860378,89.00803497543285,-178.557745217498,-47.505850477975216,-196.01617160452125,-12.746718713476575,-96.4031414152645,-76.79399887356658,1955.5315807524257
12.584787536789833,-95.00058531240347,-188.50939096554768,-89.84450055832716,-38.08979126085086,-194.04679540338228,-109.04172017680474,-138.9842385952167,393.9858102922575
70.91469557545915,66.37789916552488,173.42185263995844,-199.79260368156432,-173.8063228260711,-3.352604211502694,-103.72915833744554,-96.24231275826814,47.74249829167308
100.9447985003339,190.75494916752788,-149.1312170865844,88.36310965208429,-113.21095721387563,-42.741968323638346,-72.42645363660128,-189.0844775748035,1304.062095862484
128.79977391542815,0.9802948778958296,-26.103962717051928,-33.611362122605755,-155.72030248927265,-81.58047049234769,-187.02118957958044,-20.30999208846407,608.6478681168282
71.10029107808525,-123.5890621438876,159.31002777187433,112.48294205404903,-150.9175630168219,-186.63294136622739,-27.776342398969966,-72.25680199363607,1567.9813023594093
-39.561167929354056,85.24460882029618,-188.09833017246012,55.40163408405974,-4.276612018258618,-19.171394092307878,-87.07178061463924,-98.40220984109622,798.3477097324838
-52.60324060652201,-167.156064204661,-57.17660209898283,134.40783769892136,-79.80553950518633,-40.346479229190194,-121.2372705056662,-178.83645254490773,1360.5149612990674
163.84524259484738,-80.37891738533757,-31.04957284838855,-54.11670856642566,-175.8099084186061,-191.38312356326247,-120.73986269960186,-92.50461441883245,1562.033909603917
4.3778059221093315,-74.69149857881669,-129.28511795323692,23.932460881546262,-144.66447016509673,-50.07968648659427,-58.47628367285361,-33.90564832534085,1304.6542270382806
34.87231291003725,70.73183837892897,-28.89444512846748,118.71859128030248,-59.8324007337049,-55.04224242334888,-155.44706446450635,-89.25166910238607,1207.0964295282884
1.519046811402255,44.5166714821531,77.04369013111803,-189.767561426415,-101.11485718862433,-108.61241630012786,-21.62341258049713,-134.1610205473237,647.6368864998549
-182.28588034654916,151.82082043575957,95.57711188923236,64.17418615306593,-168.42876660532585,-151.98132554706183,-195.95297042055216,-23.115039452811345,1433.5254345973149
84.87199798438971,46.626430780043066,5.023253237192261,79.9347111657939,-104.8185791398841,-90.09060803891691,-83.36961747502316,-138.34802867165007,1623.991546056925
-47.613176645693486,-92.22130963113312,-160.9799640629891,110.90821351391867,-106.10654930086517,-40.951113208692504,-82.4194989826384,-34.216729211582106,499.9601463224717
-42.79125600343083,-196.67826853350158,196.9133066499962,23.020886835814878,-172.54329136368202,-157.95646657075505,-63.3998760209314,-98.48526038959301,1124.8088384484145
4.050259792213936,-14.790895212576748,157.28339034933015,13.734324114889944,-174.82799647113816,-197.2557737853391,-137.44271401510576,-153.73690391214208,184.62647025167584
151.185660589627,-26.744009939812074,-12.7288519200128,23.52269796344504,-160.5747755987402,-82.02607085518588,-67.61016519374061,-157.6284474793447,698.7068250927546
-37.618790000761095,-21.7148411512851,193.0701918328939,-21.974878764396664,-94.96209866309582,-190.96200570019457,-37.78067014610693,-76.43386837682816,1202.1241426727788
138.80520549288113,24.740665986087503,-127.06766927169122,189.0178660362987,-178.26432174473803,-26.49436676392699,-183.4320070633793,-165.0158399168219,1188.3440440681097
122.2684871960312,-91.78563981578975,40.0017275327992,-73.88910297977172,-144.45034613196023,-184.90757563943237,-133.76697690514237,-30.550080055023095,1772.947912682314
-23.798841066345688,56.488369031404744,-179.4412152387447,179.62700619396045,-91.26193763107365,-153.87002830442066,-97.05555249794479,-123.61748340563892,1226.1593767885167
86.6847828171647,-132.5786895173649,-33.773909577017406,100.99374443166658,-155.3864320012757,-193.76344468271284,-25.414792145645663,-17.65699890091861,1707.6093870602353
6.130078484162738,127.73074858748822,-75.70418810609965,-72.93964639652633,-4.079039489742065,-36.43114184914752,-148.762299001706,-88.91128122157559,1562.174314897604
114.10588902079681,-141.34285558083775,100.07885288852113,-66.70644600698503,-132.13582884157336,-96.20081447274853,-140.28434642305447,-199.47791194988184,510.87532480386676
119.1358391438718,-65.3337676225959,-61.3872214604594,-192.9019704674086,-112.75711768217721,-89.65987137547528,-56.113912480580325,-192.75825973497726,1304.5220900451754
28.68043234557979,140.72331611937184,-197.21278840161372,1.337058726942523,-39.81806490510924,-5.481583581484614,-161.7752323929318,-128.50230734298492,356.97989740740223
14.486900840080168,180.70795068168897,-117.85634458262525,-17.6218905832083,-63.8542320912119,-17.78838410370315,-34.44045490544635,-19.888953127414453,387.3758242359447
170.72970374597492,-162.48450337864455,-124.75498795134018,44.77728586982738,-160.75392810284137,-134.9789354462746,-182.2658022329052,-8.115552183312417,1759.9597323728167
100.08267780396163,-17.17910018392419,75.09469016264426,161.12983495686234,-115.01191799692141,-32.55985880161117,-80.96320894449286,-87.70028010803928,161.66309545235436
165.8783187440489,179.393665515233,-136.26901324532383,-130.6987734384502,-160.16278567177002,-183.71913381261953,-119.64660847147348,-114.92425291768582,666.6234117741695
97.35966032895396,-176.36340256553572,-73.86803356412973,-151.0932201059433,-149.82761667026486,-36.541127005591704,-90.49306260949527,-188.78247382165574,570.1336271283014
16.684778151199303,26.67176127304856,-54.64110692101522,60.46736201441888,-72.17425479472308,-78.15863589996144,-95.55386103509744,-34.942565487393004,1902.2090618122777
-148.6491479820084,29.018749115711437,22.865617925985163,64.95862400748058,-129.05084928357735,-15.917902680277173,-183.53472453696165,-120.76840042198097,845.1490453325489
60.260856425760416,163.04689486657728,-74.65972605687196,-30.961531393291402,-56.000602224024675,-131.07898624785827,-198.4321707278228,-180.74386621874757,1740.9405009644208
-88.03463518541359,-113.9161988712134,101.7559007431276,164.71752870217955,-93.36569939557528,-61.422724573775554,-52.421023109385146,-70.88525297057356,1994.4856889958442
-53.37001257449896,-44.42329126632512,-186.2676868645433,35.70181349476145,-95.57942531135053,-112.215970786243,-27.10409776898473,-58.74435904104439,1749.5085410462823
68.13351321728408,-152.07855230074796,12.543207605311949,-145.08970420079197,-75.63583129799838,-47.0897224962832,-101.24860699435601,-143.24318916413188,130.93872158118572
182.44164296127573,146.25072730006485,0.6135141748205797,-143.2687299150937,-170.5077673039142,-2.4627115177940695,-166.19004856065555,-182.45898099561788,704.7361876834193
-8.757468926672303,-20.773124784209642,67.60286441463755,103.79862139951734,-33.582512740394606,-79.60947631428583,-67.9350977018564,-110.59549301442195,822.5321151240902
25.00647736565914,77.51110169727944,-26.541734968854797,185.54633477064755,-152.25612057603016,-26.196412958469438,-96.41760812001183,-66.64401714750295,393.68475402029543
146.3965977273835,108.516557391605,-73.54077147769632,167.89853239810438,-134.738644937473,-151.17878259147432,-92.09101312567347,-90.65620961799564,1825.8203313448575
142.092067520347,85.77706676812126,-19.988283847675774,3.9927390363808684,-167.72281847882746,-2.997568096776149,-185.2943035778814,-113.55233300600494,1098.1832784510143
69.58945014184718,58.29651876800159,-32.675815152946626,-182.9049296399284,-89.60593342172852,-73.91856675767463,-92.58700632829687,-5.039050270135647,537.774617134207
22.515804488996224,59.17116624276139,63.8011103852466,169.99983544739968,-81.02655610627528,-12.613935019210857,-17.5052000157595,-146.89207935489284,520.0374642624197
126.27901889548497,35.80403889692232,-145.80309987864626,10.59974373862957,-179.82590577147505,-73.35416451583751,-131.12249963764168,-58.24612159575838,770.3342274283452
60.171172845073414,153.27786537628842,-97.2684116009177,-135.8634614871714,-196.69949972809977,-140.25434849891192,-164.01756906550506,-13.903978655177923,1911.424333303179
34.18875820962245,86.0180017798578,-138.24189214793722,-179.87998954082718,-31.953383112772407,-111.6295645575847,-126.32174261109202,-141.79703886186007,536.9690795912887
118.18635085312087,31.396928202228764,-179.73031370744573,141.72413627732635,-134.02888058109042,-51.05519629778405,-163.8704350077981,-62.761160556659206,295.3476210473997
34.80458422488383,160.8186574669496,19.258348546478608,56.33325185670668,-37.11972963806372,-109.94459573371046,-75.92895277123652,-36.12066857807054,1300.149936093814
40.739403128241605,142.7417082338548,-4.738836015299768,-164.14171041347197,-72.9760098664043,-41.02537616890922,-178.66116087088687,-145.02259014119292,1274.4849965774663
82.05212128288701,29.972995747935073,-95.46909522941709,-109.44419061928402,-87.69117038063824,-189.62660603274117,-104.60915447353486,-50.057808411315364,1499.9558323242247
160.69084804067046,-91.16959806819611,107.64533544644786,-123.37067038916746,-175.89764988818303,-133.22233313338597,-6.941980304200484,-177.8686234718208,884.3700064497854
117.95693550402338,5.5636754800475074,-99.8766322823168,109.03364176206969,-159.28003221028675,-134.2374488680747,-6.831129590542815,-36.89654590896001,726.080094271041
113.31807957542675,-33.71352016275499,57.84648871034618,159.67890802467844,-134.50532004550627,-29.46640697875455,-118.01077718333342,-199.58723426456874,1564.4338049053501
133.46761055601283,30.64932667107425,107.46310391093459,1.8814793485666428,-128.34526276948966,-59.783967586404856,-149.41494313597372,-84.24850909694771,1545.3876544980676
63.38357293628678,-44.1615235776088,-53.40841655159057,-136.20863209949982,-88.58700162939475,-18.41629171970473,-128.09637563595592,-159.4838331996976,586.6094801467432
43.862181594850895,-20.154456264316153,-182.77894956571072,-34.13372879512838,-104.68227410716877,-123.17235108609223,-145.00319938854915,-64.01344463313592,1715.4186036652973
87.72381262240646,-62.08219509743043,-39.906801107117445,-63.38822961967069,-125.83402975541534,-56.43505473584716,-127.01205206945136,-42.10180576166226,613.7902539695176
78.78354969971181,165.7038308180997,18.694179278704425,52.64040101000657,-114.1868444418588,-10.150228468687438,-132.8530413406062,-7.258305246745763,45.30869325954751
79.18196933461013,86.71030727132035,-8.999004282194818,169.87030893159937,-113.06915517808112,-176.67431415298705,-71.58534114794861,-165.57060475434275,1024.242803120656
108.95146217759111,-20.235414064301935,78.39217724920125,-195.42042872598032,-120.24515167938524,-88.57522947505032,-198.57754307874677,-20.3296033647878,584.0732780964311
80.06721735090561,-2.41079890620739,33.58347440839768,59.58076588413981,-64.86694872605969,-190.97422004488345,-117.08464615152907,-147.28093358974468,1851.8189644576414
-49.91805230817536,190.22278191437374,31.900962686697547,66.0802287834948,-146.20571473098653,-83.68956387502153,-149.79134475213814,-14.766416368764595,775.4847239406995
22.112566903559014,139.62847324964156,-124.80068470063577,-23.939783091277405,-101.88137200062476,-19.598203828225692,-114.74566165071306,-3.2814249549159626,1399.8379145044291
113.90643452640134,197.33039692185278,-52.670352717505864,-143.95804660746492,-198.67669784176346,-172.35567646397192,-115.19574093120902,-184.66054424421836,1693.6927733761195
106.26288015419158,2.3431261318436327,-144.64439674773638,87.29089947819828,-120.09851729089822,-132.29589046009528,-96.22396741263114,-43.440556745715725,730.3008277945002
114.16842129445024,63.829642920815616,36.86077079920929,71.45240317106578,-175.25996315849022,-72.01618520881621,-77.15280303117007,-157.244036187688,77.8098642166714
111.18416438624305,-99.10171994281583,-83.90459940057873,96.13024569257445,-120.06231276742223,-170.5243590115297,-192.65055618383516,-34.79255253208717,1888.663160454558
-118.5773040804227,-169.20017458082663,-125.57793574747437,102.35439683447942,-132.79750990797152,-155.99781088883384,-138.5340125565874,-175.4704992330806,989.6408724739163
89.43882522867011,184.1767677328101,-131.66997596973255,159.62896692606046,-139.3099739785167,-55.93125397862434,-55.913318260065886,-191.99368295521484,1553.9115862929118
150.24780470214802,-95.76527290785177,-60.52462815044072,5.248548141389335,-167.20576378639308,-129.83110670528635,-158.3928787789838,-76.45235779876401,1289.7087134067137
44.63106144903924,15.650820941028456,-16.841272320934962,42.63432561541936,-70.01470021736759,-109.43028649699085,-70.61894942485287,-83.59866537000869,1454.680255172169
18.44409611487071,54.014518116651374,-188.14861796117603,103.12306759952696,-35.08794622696152,-25.04664197537906,-68.1858524862403,-75.47899640553692,497.039201536606
94.30418259845487,-71.78499901107406,6.9823959273283265,164.0794924065038,-152.53638724314612,-151.94064521227574,-59.04915377048863,-151.96515303855992,215.52171197072624
144.78218396224918,177.583050813179,163.79709195319813,-60.73420498667866,-126.67664329106616,-98.06898170385465,-83.89691025682728,-177.49918673909258,1259.278830207813
67.1952325646215,181.63540401561818,-109.99954310537754,79.24931347419914,-158.33277498551257,-66.41028248792469,-65.43511828725485,-36.54094616315564,74.92704780942171
-67.80016634405158,-131.62118280326587,-35.37653141890988,-54.82323697023173,-165.56556472223795,-164.76140637953907,-9.938797313636258,-166.3822355706231,1405.9125996176
-11.9170542291061,130.6466820567124,-128.80389985224542,-55.34427018067238,-60.81489373741222,-82.547937922626,-22.7728933483193,-43.617332649412404,824.6311560676561
72.66187515564377,43.54928086613769,93.77916480855608,186.0583539959543,-75.29777640028409,-25.538119820517608,-151.36899935785337,-168.9352313800669,620.9757413823547
-14.868509878987624,189.55554108082984,169.98391510521495,106.20853883475301,-128.22164914601544,-154.07899309864047,-6.539858004499479,-30.520913855372413,1252.5123656999208
97.84416761702778,-62.70794196856727,-47.514577763197366,9.8046047557703,-128.63124400539982,-44.64527438429664,-155.0462549643916,-163.39197545609292,1095.2952280696663
29.047179049060844,-72.27697677738615,-191.32879650588512,-99.65974556002499,-132.40970850701456,-102.56567495922252,-14.393850005874555,-188.86554833876048,1163.4740893701548
11.404394185397535,-103.26146150916651,78.03053804660311,129.37511960700976,-31.553282611544773,-172.47491300861168,-132.85435221495263,-56.16237486167478,1949.9737596928503
-77.9440184096334,87.6017779822887,145.9649697332925,81.37065387740353,-121.65928434905841,-20.355887025620646,-122.18672215424613,-128.57030876013607,1554.8411174971538
47.614858927868184,100.11740518427376,-147.76334287132488,82.59955522426065,-151.58416261335088,-74.02599279695622,-166.8211288752139,-56.57188461527491,1251.1397543312623
85.2023587812111,30.06335873493734,-137.3072944256187,-178.9779171370831,-195.85297653554088,-172.8291925509658,-66.71967405770133,-190.22314681727988,1972.2349539582815
-20.087360416332075,-77.66516428513526,187.71783102491221,-0.31283145660876777,-182.36869363108653,-51.6799311322437,-102.70156653866088,-1.0741118378412189,10.530534597562223
105.29107447863464,173.77392729186798,-171.35611478937477,51.250542470581095,-103.47698980473417,-46.46973141797105,-48.937845970615925,-65.81356841948633,1284.0117992701494
-51.5798823971342,198.9464362536548,-131.65211537712216,-94.42081181074323,-29.889330605994587,-66.02484171482996,-66.25868660080164,-67.8883573725847,522.5824300519479
54.343926121164145,72.53273963974655,-192.9984717688074,87.51133991314794,-100.8545878562634,-28.5430556757929,-134.67874835464067,-50.51673251862732,1000.2194396481381
152.87941926518187,-80.41385431878604,-37.85668506452846,141.67755936761452,-161.875255386593,-54.23093507405508,-54.567605080097564,-21.896677596305352,1357.896502458847
102.68738204878895,-109.275936189222,-1.7092060122124906,178.5344768139342,-183.12961100298676,-73.8535039254968,-139.8001102797409,-182.99463982283646,539.0016796693844
18.907439929985173,-120.69832371835702,-168.28438769862368,32.665462417509445,-38.382809296963444,-183.6409689933381,-144.1537074865318,-2.8008721255205273,1813.2379109067379
108.69839000505795,191.7860686668704,-187.25796172619033,-72.53894996634594,-130.9865135662016,-17.6849115002083,-44.87547795330565,-50.80019616672806,1385.130104691855
174.96402603254245,196.7480736748279,90.46520404494889,62.65135958555214,-167.29028802274038,-61.84012108479159,-89.49569324198359,-34.05434257525721,438.05336908803963
113.20859681101831,98.11996002434682,161.6691993527417,-133.81172394604954,-112.68849704493141,-1.8548242325551598,-175.68691468518068,-58.82817901166263,474.07023243917524
59.81400114148451,113.25123279749981,-25.227389840658304,-197.79746189824297,-56.6345823146916,-144.58656551999158,-141.5084138811632,-92.92982589399844,832.8066555799742
38.079891027071454,-105.62921343425671,-141.7998093427507,-34.422770997393485,-117.99852603104888,-132.3874349956446,-77.39751646806357,-55.58440093448794,758.0012594923707
188.85347067356807,171.44709518581826,5.8752226273820725,55.243754366925565,-169.61768991573715,-53.8659624604571,-152.16797365707438,-143.6382919993655,34.83903174439553
49.968448319962704,48.617695781888216,36.97481496606531,69.4818660288505,-72.85146455017852,-186.6328780162238,-129.5595637720687,-98.48582161290338,1381.4007736700364
165.26945540733516,66.32479727868139,-60.907509135850475,-45.84246323316259,-198.50879706812026,-4.682417481364077,-83.65720852013496,-57.63726374282047,199.89392101199968
121.60931639004514,-105.924847037543,24.065442133538838,-157.201399178163,-148.33491230060244,-111.72556683377583,-166.12258295072925,-106.30572710837744,1018.8736163007812
127.54296087719223,196.69186930574534,115.53798375851011,91.5260291689442,-166.40752508198597,-74.92517623867137,-26.71792425765446,-26.66985866944526,917.8961590741242
-92.62819255536758,63.66890706398566,182.81500770998198,56.663527000505155,-109.76003531452352,-70.52027717713645,-188.66039684810937,-164.79969445098692,261.5081423424904
-2.0956660448854905,-75.34258796944849,-160.80101227856375,-4.6524277803830785,-59.133689345930335,-128.3938655431033,-184.2332353506157,-49.878645874542755,160.20821742610326
175.52069317391874,-78.51866921327493,-0.17862966644338485,60.09665741520422,-176.92606764769022,-123.45931353129296,-117.56662705269412,-163.45769692113936,1466.4157729727983
19.360892152489498,-176.84149447692025,-154.41588470010575,-167.29661955160051,-40.4007075936988,-65.35046563633617,-7.492357510006229,-140.5881161062805,1225.6405941817243
44.99929723925428,191.88091378732722,87.05460202293408,121.70407600980835,-175.1759865397062,-173.5133290113867,-36.686068642853826,-160.28029364194776,307.6398591664787
166.4203359478987,107.38084576719532,-154.4862913916994,88.64718905118318,-182.58721152972515,-10.484065020981404,-81.4787975913574,-99.08506828079709,1397.0853296011637
126.87037281087052,-67.04374855292653,-153.73218782026115,148.2578047774635,-156.43818216458288,-88.29782737620113,-37.85167716851393,-98.9728185320548,1247.8662861532157
-73.64739330713172,-59.70204091874115,107.78241002541836,161.33080438616685,-187.88816753550933,-79.42816065622769,-150.86249193606122,-79.16925500728668,502.34708046552294
113.11246032782469,196.51436023335077,111.76403397184649,-71.7660074555627,-101.90759238126759,-60.8029962649625,-71.95808650850496,-170.68616840896277,1244.7988497094764
57.89309695480375,118.34164283878627,-127.52906955279661,117.67580741706067,-86.58858988524537,-35.64423944288991,-163.1835504911132,-74.12599471869429,528.3594820324535
94.71122415641997,105.94455157692477,-181.4159272984926,54.16491013185132,-185.4734755599336,-27.841514658450496,-101.66572642828616,-145.9358990304536,1490.4992360115787
128.67107135792648,16.37912770550608,-144.50429469288514,-22.57802405425162,-149.61396470941628,-127.28918346500802,-85.90252266881653,-69.2976285697629,902.3946801597448
140.2939763388229,-119.57018701373298,-88.33673609688742,109.09137122561897,-151.47586223654088,-51.910636465146254,-16.702366447669256,-79.5437788787738,1020.1647541348075
83.49623701315132,22.60823740952145,-118.20049473067428,101.26133818874587,-182.14674411030686,-86.74471980626416,-122.99696896119286,-158.99235738411082,565.4569248629948
177.8252008276886,174.4162542913116,116.98611133641782,-142.41999549034796,-172.88976163388418,-144.5777228536167,-166.12983616747687,-131.6003018049296,121.87821335746975
58.28914623871921,20.139978881766325,-143.04517165018711,52.75389854291046,-147.70867679646483,-14.75706304269958,-25.247060497062336,-166.62425609854134,981.9331283022567
-177.73464842481465,146.96808590629945,-63.23099745395902,93.80452961736268,-112.02752569822918,-15.633202104187347,-163.78193713702865,-45.149783786219984,1319.341927741783
136.15820953887544,65.38519476082281,194.82057989500026,184.86216986006394,-171.118980367503,-22.152683455890653,-32.31593977620278,-102.59425030582253,1387.7525896130867
57.84858674797772,40.00295967668329,-50.92308979745388,-14.958598887811398,-77.01860655255464,-27.399116204645573,-164.18778836381512,-99.38397967369286,293.27277057623616
129.54152187412345,-5.59311016293308,-106.84660202801153,170.23344176941796,-143.28736566600622,-161.5762247351401,-172.86362849479258,-20.480269902665775,948.6845064278691
107.36201727630203,4.154200479764398,-84.00822549593809,13.272845548317704,-111.95371583786898,-63.109693709777844,-4.534094387006007,-194.699130214082,737.1134530638498
75.65890292924558,10.811828280289376,-158.05597405364486,189.00482600089896,-149.06020106404594,-32.57731391924972,-181.92984081758493,-23.190088776777543,1915.3007276120502
191.21410652432786,145.11761166581903,-134.130651343426,90.71475988508405,-190.66824771336306,-150.08010515426668,-135.60270181587165,-193.70423042835142,461.3374918494383
193.63340109035505,-50.46125192787105,51.95167035067224,13.392949504476292,-170.8845571712319,-70.10827782437514,-193.50196197031036,-156.9353133580224,463.74136282012
32.576429003262604,-173.17374451744587,-136.57012359337796,-26.672414795247846,-78.67037136786615,-109.34853522908294,-39.87728021304338,-171.85329315727267,1307.5929971179596
95.42786229609658,80.43750512236663,159.85158975243442,-158.88980273946135,-118.48881264468447,-62.29090607463109,-79.44504614283919,-57.279113427082336,1303.966406376556
59.85856734353342,168.23929901870008,-150.30374522106288,-177.35222536669946,-101.4727407288857,-100.04639888041424,-148.70220806464204,-14.970037279918515,784.3731237592123
85.27614719735595,116.71988604026495,-28.009824782809957,55.737376600454276,-149.7251331903225,-119.35361247215417,-9.798798374678011,-75.38001519200941,78.69610866574146
154.6159572470868,-161.56954796371255,-98.08675276958218,42.66823041506149,-179.20036138870947,-133.10462849966225,-170.5502888001118,-108.97783197657674,1348.9890989568735
111.91114924563124,123.37553905564846,111.14227440495571,71.56814049599325,-186.54803758346952,-44.99469089540062,-156.1239101629282,-0.9990610786841501,898.9444649124415
140.67800162922788,-105.8412147258488,-171.62609302865712,-13.988968149667887,-157.9413341622016,-104.6657794745016,-199.50372301432063,-80.23558111055047,838.1997957327524
-41.4254146996649,38.59580054160769,126.43353144229525,198.67034013678705,-54.00116841185134,-141.43985245704556,-145.0273125323939,-117.37435729163971,261.63011109500565
-89.05803404559049,-152.9738621639137,199.76843765700562,-129.13985385644034,-25.22841453417156,-72.82835188440916,-132.19483078536692,-19.945912170489834,1426.7941220402959
76.27341533481747,147.07354945307011,-190.66945517111782,-64.50946318858233,-88.06182541255242,-31.812353523589508,-57.71834156338233,-60.891823776815336,757.9827105489608
127.13868163600625,27.574819606139215,-2.5048661626180717,-199.44724737390047,-149.12714519524917,-1.7984686378375443,-147.71459680517154,-5.526135603787338,508.45160697355755
102.99019778885568,87.95541813369161,6.481772600714066,-164.99208002463268,-90.33295355310555,-170.6718383562112,-175.08536009010933,-61.16957323918555,1768.955302451087
48.72396203919814,165.9475404578601,24.10686472903882,144.45735435396767,-45.345758733153275,-146.6291054362535,-116.915818278822,-184.77075708261881,1044.2803894685471
159.97196813170075,114.64662672056006,6.920459508681461,105.67961613265649,-189.66132218663975,-84.65333121240752,-25.950077049484065,-108.47957296312958,416.28226671627357
51.11299888016569,122.43900080018884,94.28148995225158,32.811517367918825,-131.7859273552836,-61.36523745503746,-66.0802315754641,-33.97740821064784,896.2600993163826
198.49736688556285,148.04643326413,-111.08072264844803,-19.54358390791517,-191.93924919968399,-124.12375125983043,-155.80692477009197,-91.12874358986443,218.3446308968475
186.98482223237156,19.94338721503192,-185.99268596468502,160.9304370243387,-186.99373267341718,-170.61452465318666,-2.829662143286228,-54.48793299858068,212.8037043162248
